2025-06-04 15:01:58,913 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_47 @time=243.000,000,000 s
2025-06-04 15:01:58,913 INFO  SnsAmbassador - Removed Node id=veh_18 @time=243.000,000,000 s
2025-06-04 15:01:58,913 INFO  SnsAmbassador - Removed Node id=veh_25 @time=243.000,000,000 s
2025-06-04 15:01:58,913 INFO  SnsAmbassador - Removed Node id=veh_29 @time=243.000,000,000 s
2025-06-04 15:01:58,930 INFO  SnsAmbassador - Removed Node id=veh_33 @time=245.000,000,000 s
2025-06-04 15:01:58,930 INFO  SnsAmbassador - Removed Node id=veh_31 @time=245.000,000,000 s
2025-06-04 15:01:58,945 INFO  SnsAmbassador - Removed Node id=veh_35 @time=247.000,000,000 s
2025-06-04 15:01:58,962 INFO  SnsAmbassador - Removed Node id=veh_16 @time=249.000,000,000 s
2025-06-04 15:01:58,962 INFO  SnsAmbassador - Removed Node id=veh_39 @time=249.000,000,000 s
2025-06-04 15:01:58,970 INFO  SnsAmbassador - Removed Node id=veh_22 @time=250.000,000,000 s
2025-06-04 15:01:58,976 INFO  SnsAmbassador - Removed Node id=veh_20 @time=251.000,000,000 s
2025-06-04 15:01:58,982 INFO  SnsAmbassador - Removed Node id=veh_26 @time=252.000,000,000 s
2025-06-04 15:01:59,057 INFO  SnsAmbassador - Added Vehicle id=veh_48 position=GeoPoint{lat=41.006630,lon=-8.642358,alt=0.00} @time=253.000,000,000 s
2025-06-04 15:01:59,057 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_48 @time=253.000,000,000 s
2025-06-04 15:01:59,057 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_48 @time=253.000,000,000 s
2025-06-04 15:01:59,057 INFO  SnsAmbassador - Added Vehicle id=veh_49 position=GeoPoint{lat=41.004679,lon=-8.644080,alt=0.00} @time=253.000,000,000 s
2025-06-04 15:01:59,057 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_49 @time=253.000,000,000 s
2025-06-04 15:01:59,057 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_49 @time=253.000,000,000 s
