2025-06-04 15:07:26,684 INFO  - Initializing RSU application... (at simulation time 0.000,000,000 s)
2025-06-04 15:07:35,311 INFO  - Sent ACK to veh_133 (at simulation time 880.000,400,000 s)
2025-06-04 15:07:35,311 INFO  - Sent ACK to veh_132 (at simulation time 880.000,900,000 s)
2025-06-04 15:07:35,311 INFO  - Forwarded metrics to vehicles: avgR0=2.3636363636363638, avgR1=2.1136363636363638 (at simulation time 880.004,800,000 s)
2025-06-04 15:07:35,315 INFO  - Sent ACK to veh_135 (at simulation time 881.001,900,000 s)
2025-06-04 15:07:35,315 INFO  - Sent ACK to veh_134 (at simulation time 881.002,400,000 s)
2025-06-04 15:07:35,328 INFO  - Sent ACK to veh_133 (at simulation time 885.001,900,000 s)
2025-06-04 15:07:35,328 INFO  - Sent ACK to veh_132 (at simulation time 885.002,400,000 s)
2025-06-04 15:07:35,332 INFO  - Sent ACK to veh_135 (at simulation time 886.000,400,000 s)
2025-06-04 15:07:35,332 INFO  - Sent ACK to veh_134 (at simulation time 886.001,400,000 s)
2025-06-04 15:07:35,343 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 890.000,000,000 s)
2025-06-04 15:07:35,346 INFO  - Sent ACK to veh_133 (at simulation time 890.000,900,000 s)
2025-06-04 15:07:35,346 INFO  - Sent ACK to veh_132 (at simulation time 890.002,400,000 s)
2025-06-04 15:07:35,346 INFO  - Forwarded metrics to vehicles: avgR0=2.359550561797753, avgR1=2.1123595505617976 (at simulation time 890.002,800,000 s)
2025-06-04 15:07:35,350 INFO  - Sent ACK to veh_134 (at simulation time 891.000,900,000 s)
2025-06-04 15:07:35,350 INFO  - Sent ACK to veh_135 (at simulation time 891.001,900,000 s)
2025-06-04 15:07:35,365 INFO  - Sent ACK to veh_132 (at simulation time 895.000,400,000 s)
2025-06-04 15:07:35,365 INFO  - Sent ACK to veh_133 (at simulation time 895.000,900,000 s)
2025-06-04 15:07:35,369 INFO  - Sent ACK to veh_134 (at simulation time 896.000,900,000 s)
2025-06-04 15:07:35,369 INFO  - Sent ACK to veh_135 (at simulation time 896.002,400,000 s)
2025-06-04 15:07:35,379 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 900.000,000,000 s)
2025-06-04 15:07:35,383 INFO  - Sent ACK to veh_132 (at simulation time 900.000,900,000 s)
2025-06-04 15:07:35,383 INFO  - Sent ACK to veh_133 (at simulation time 900.000,900,000 s)
2025-06-04 15:07:35,383 INFO  - Forwarded metrics to vehicles: avgR0=2.3555555555555556, avgR1=2.111111111111111 (at simulation time 900.002,300,000 s)
2025-06-04 15:07:35,387 INFO  - Sent ACK to veh_134 (at simulation time 901.001,400,000 s)
2025-06-04 15:07:35,387 INFO  - Sent ACK to veh_135 (at simulation time 901.002,400,000 s)
2025-06-04 15:07:35,401 INFO  - Sent ACK to veh_132 (at simulation time 905.002,400,000 s)
2025-06-04 15:07:35,401 INFO  - Sent ACK to veh_133 (at simulation time 905.002,400,000 s)
2025-06-04 15:07:35,405 INFO  - Sent ACK to veh_134 (at simulation time 906.001,900,000 s)
2025-06-04 15:07:35,405 INFO  - Sent ACK to veh_135 (at simulation time 906.001,900,000 s)
2025-06-04 15:07:35,418 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 910.000,000,000 s)
2025-06-04 15:07:35,421 INFO  - Sent ACK to veh_132 (at simulation time 910.001,400,000 s)
2025-06-04 15:07:35,421 INFO  - Sent ACK to veh_133 (at simulation time 910.001,400,000 s)
2025-06-04 15:07:35,422 INFO  - Forwarded metrics to vehicles: avgR0=2.3516483516483517, avgR1=2.10989010989011 (at simulation time 910.001,800,000 s)
2025-06-04 15:07:35,426 INFO  - Sent ACK to veh_135 (at simulation time 911.000,900,000 s)
2025-06-04 15:07:35,426 INFO  - Sent ACK to veh_134 (at simulation time 911.002,400,000 s)
2025-06-04 15:07:35,441 INFO  - Sent ACK to veh_132 (at simulation time 915.000,400,000 s)
2025-06-04 15:07:35,442 INFO  - Sent ACK to veh_133 (at simulation time 915.000,900,000 s)
2025-06-04 15:07:35,446 INFO  - Sent ACK to veh_134 (at simulation time 916.000,400,000 s)
2025-06-04 15:07:35,446 INFO  - Sent ACK to veh_135 (at simulation time 916.000,900,000 s)
2025-06-04 15:07:35,457 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 920.000,000,000 s)
2025-06-04 15:07:35,461 INFO  - Sent ACK to veh_133 (at simulation time 920.000,900,000 s)
2025-06-04 15:07:35,461 INFO  - Sent ACK to veh_132 (at simulation time 920.001,900,000 s)
2025-06-04 15:07:35,461 INFO  - Forwarded metrics to vehicles: avgR0=2.347826086956522, avgR1=2.108695652173913 (at simulation time 920.002,800,000 s)
2025-06-04 15:07:35,464 INFO  - Sent ACK to veh_134 (at simulation time 921.001,400,000 s)
2025-06-04 15:07:35,465 INFO  - Sent ACK to veh_135 (at simulation time 921.001,900,000 s)
2025-06-04 15:07:35,479 INFO  - Sent ACK to veh_132 (at simulation time 925.000,900,000 s)
2025-06-04 15:07:35,479 INFO  - Sent ACK to veh_133 (at simulation time 925.000,900,000 s)
2025-06-04 15:07:35,485 INFO  - Sent ACK to veh_134 (at simulation time 926.000,900,000 s)
2025-06-04 15:07:35,485 INFO  - Sent ACK to veh_135 (at simulation time 926.002,400,000 s)
2025-06-04 15:07:35,506 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 930.000,000,000 s)
2025-06-04 15:07:35,510 INFO  - Sent ACK to veh_132 (at simulation time 930.001,400,000 s)
2025-06-04 15:07:35,510 INFO  - Sent ACK to veh_133 (at simulation time 930.002,400,000 s)
2025-06-04 15:07:35,510 INFO  - Forwarded metrics to vehicles: avgR0=2.3440860215053765, avgR1=2.10752688172043 (at simulation time 930.003,800,000 s)
2025-06-04 15:07:35,516 INFO  - Sent ACK to veh_135 (at simulation time 931.000,400,000 s)
2025-06-04 15:07:35,516 INFO  - Sent ACK to veh_134 (at simulation time 931.002,400,000 s)
2025-06-04 15:07:35,538 INFO  - Sent ACK to veh_133 (at simulation time 935.001,900,000 s)
2025-06-04 15:07:35,538 INFO  - Sent ACK to veh_132 (at simulation time 935.002,400,000 s)
2025-06-04 15:07:35,543 INFO  - Sent ACK to veh_135 (at simulation time 936.000,400,000 s)
2025-06-04 15:07:35,543 INFO  - Sent ACK to veh_134 (at simulation time 936.000,900,000 s)
2025-06-04 15:07:35,556 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 940.000,000,000 s)
2025-06-04 15:07:35,560 INFO  - Forwarded metrics to vehicles: avgR0=2.3404255319148937, avgR1=2.106382978723404 (at simulation time 940.001,300,000 s)
2025-06-04 15:07:35,560 INFO  - Sent ACK to veh_132 (at simulation time 940.001,400,000 s)
2025-06-04 15:07:35,560 INFO  - Sent ACK to veh_133 (at simulation time 940.002,400,000 s)
2025-06-04 15:07:35,565 INFO  - Sent ACK to veh_134 (at simulation time 941.002,400,000 s)
2025-06-04 15:07:35,565 INFO  - Sent ACK to veh_135 (at simulation time 941.002,400,000 s)
2025-06-04 15:07:35,586 INFO  - Sent ACK to veh_133 (at simulation time 945.000,900,000 s)
2025-06-04 15:07:35,586 INFO  - Sent ACK to veh_132 (at simulation time 945.002,400,000 s)
2025-06-04 15:07:35,592 INFO  - Sent ACK to veh_134 (at simulation time 946.001,900,000 s)
2025-06-04 15:07:35,592 INFO  - Sent ACK to veh_135 (at simulation time 946.001,900,000 s)
2025-06-04 15:07:35,611 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 950.000,000,000 s)
2025-06-04 15:07:35,616 INFO  - Sent ACK to veh_133 (at simulation time 950.001,900,000 s)
2025-06-04 15:07:35,616 INFO  - Sent ACK to veh_132 (at simulation time 950.002,400,000 s)
2025-06-04 15:07:35,616 INFO  - Forwarded metrics to vehicles: avgR0=2.336842105263158, avgR1=2.1052631578947367 (at simulation time 950.003,300,000 s)
2025-06-04 15:07:35,621 INFO  - Sent ACK to veh_134 (at simulation time 951.000,400,000 s)
2025-06-04 15:07:35,621 INFO  - Sent ACK to veh_135 (at simulation time 951.000,900,000 s)
2025-06-04 15:07:35,648 INFO  - Sent ACK to veh_133 (at simulation time 955.000,900,000 s)
2025-06-04 15:07:35,648 INFO  - Sent ACK to veh_132 (at simulation time 955.001,400,000 s)
2025-06-04 15:07:35,654 INFO  - Sent ACK to veh_134 (at simulation time 956.001,400,000 s)
2025-06-04 15:07:35,654 INFO  - Sent ACK to veh_135 (at simulation time 956.002,400,000 s)
2025-06-04 15:07:35,669 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 960.000,000,000 s)
2025-06-04 15:07:35,673 INFO  - Sent ACK to veh_133 (at simulation time 960.000,400,000 s)
2025-06-04 15:07:35,673 INFO  - Sent ACK to veh_132 (at simulation time 960.002,400,000 s)
2025-06-04 15:07:35,673 INFO  - Forwarded metrics to vehicles: avgR0=2.3333333333333335, avgR1=2.1041666666666665 (at simulation time 960.003,300,000 s)
2025-06-04 15:07:35,678 INFO  - Sent ACK to veh_134 (at simulation time 961.000,400,000 s)
2025-06-04 15:07:35,678 INFO  - Sent ACK to veh_135 (at simulation time 961.002,400,000 s)
2025-06-04 15:07:35,707 INFO  - Sent ACK to veh_132 (at simulation time 965.002,400,000 s)
2025-06-04 15:07:35,707 INFO  - Sent ACK to veh_133 (at simulation time 965.002,400,000 s)
2025-06-04 15:07:35,712 INFO  - Sent ACK to veh_134 (at simulation time 966.000,900,000 s)
2025-06-04 15:07:35,712 INFO  - Sent ACK to veh_135 (at simulation time 966.000,900,000 s)
2025-06-04 15:07:35,727 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 970.000,000,000 s)
2025-06-04 15:07:35,732 INFO  - Sent ACK to veh_132 (at simulation time 970.000,900,000 s)
2025-06-04 15:07:35,732 INFO  - Sent ACK to veh_133 (at simulation time 970.001,900,000 s)
2025-06-04 15:07:35,732 INFO  - Forwarded metrics to vehicles: avgR0=2.329896907216495, avgR1=2.1030927835051547 (at simulation time 970.003,300,000 s)
2025-06-04 15:07:35,737 INFO  - Sent ACK to veh_135 (at simulation time 971.000,400,000 s)
2025-06-04 15:07:35,737 INFO  - Sent ACK to veh_134 (at simulation time 971.000,900,000 s)
2025-06-04 15:07:35,755 INFO  - Sent ACK to veh_132 (at simulation time 975.000,400,000 s)
2025-06-04 15:07:35,755 INFO  - Sent ACK to veh_133 (at simulation time 975.001,900,000 s)
2025-06-04 15:07:35,761 INFO  - Sent ACK to veh_134 (at simulation time 976.000,900,000 s)
2025-06-04 15:07:35,761 INFO  - Sent ACK to veh_135 (at simulation time 976.001,400,000 s)
2025-06-04 15:07:35,776 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 980.000,000,000 s)
2025-06-04 15:07:35,781 INFO  - Sent ACK to veh_133 (at simulation time 980.001,400,000 s)
2025-06-04 15:07:35,781 INFO  - Sent ACK to veh_132 (at simulation time 980.002,400,000 s)
2025-06-04 15:07:35,781 INFO  - Forwarded metrics to vehicles: avgR0=2.326530612244898, avgR1=2.1020408163265305 (at simulation time 980.002,800,000 s)
2025-06-04 15:07:35,787 INFO  - Sent ACK to veh_134 (at simulation time 981.000,900,000 s)
2025-06-04 15:07:35,787 INFO  - Sent ACK to veh_135 (at simulation time 981.001,900,000 s)
2025-06-04 15:07:35,807 INFO  - Sent ACK to veh_133 (at simulation time 985.000,900,000 s)
2025-06-04 15:07:35,807 INFO  - Sent ACK to veh_132 (at simulation time 985.001,400,000 s)
2025-06-04 15:07:35,813 INFO  - Sent ACK to veh_134 (at simulation time 986.001,400,000 s)
2025-06-04 15:07:35,813 INFO  - Sent ACK to veh_135 (at simulation time 986.001,400,000 s)
2025-06-04 15:07:35,829 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 990.000,000,000 s)
2025-06-04 15:07:35,835 INFO  - Sent ACK to veh_132 (at simulation time 990.000,400,000 s)
2025-06-04 15:07:35,835 INFO  - Sent ACK to veh_133 (at simulation time 990.001,900,000 s)
2025-06-04 15:07:35,835 INFO  - Forwarded metrics to vehicles: avgR0=2.323232323232323, avgR1=2.101010101010101 (at simulation time 990.003,800,000 s)
2025-06-04 15:07:35,841 INFO  - Sent ACK to veh_135 (at simulation time 991.001,400,000 s)
2025-06-04 15:07:35,841 INFO  - Sent ACK to veh_134 (at simulation time 991.002,400,000 s)
2025-06-04 15:07:35,861 INFO  - Sent ACK to veh_132 (at simulation time 995.001,400,000 s)
2025-06-04 15:07:35,861 INFO  - Sent ACK to veh_133 (at simulation time 995.001,400,000 s)
2025-06-04 15:07:35,866 INFO  - Sent ACK to veh_135 (at simulation time 996.001,400,000 s)
2025-06-04 15:07:35,866 INFO  - Sent ACK to veh_134 (at simulation time 996.001,900,000 s)
2025-06-04 15:07:35,882 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 1000.000,000,000 s)
2025-06-04 15:07:35,888 INFO  - Shutting down RSU application. (at simulation time 1000.000,000,000 s)
