VEHICLE_REGISTRATION;5000000000;veh_0;[src.main.java.CarSendsCamAPP, src.main.java.EventProcessingApp, src.main.java.MainCarApp];Car
VEHICLE_REGISTRATION;5000000000;veh_1;[src.main.java.CarSendsCamAPP, src.main.java.EventProcessingApp, src.main.java.MainCarApp];Car_0
VEHICLE_UPDATES;47000000000;veh_7;41.00467704363108;-8.643181187841195;7.35744920608166;89.86843701764728
VEHICLE_UPDATES;48000000000;veh_0;41.00472832945306;-8.642415107534758;0.0;180.29993154303952
VEHICLE_UPDATES;48000000000;veh_1;41.00464103203146;-8.642494964768858;0.0;90.72339311942727
VEHICLE_UPDATES;48000000000;veh_2;41.00472897018934;-8.642377045729692;0.652846106757605;180.2998879364582
VEHICLE_UPDATES;48000000000;veh_3;41.00466985630279;-8.642494336411163;0.0;90.72293676843755
VEHICLE_UPDATES;48000000000;veh_4;41.004876024823595;-8.64237523467049;8.927182570639067;180.29988793645816
VEHICLE_UPDATES;48000000000;veh_5;41.00464201112608;-8.642572260844947;0.002482869543987;90.72339311942727
VEHICLE_UPDATES;48000000000;veh_6;41.005894317019504;-8.64240285921111;7.030106340998081;180.13491255010234
VEHICLE_UPDATES;48000000000;veh_7;41.004676926914726;-8.643095135048581;7.236496823560888;89.86843701764728
VEHICLE_UPDATES;49000000000;veh_0;41.00472832945306;-8.642415107534758;0.0;180.29993154303952
VEHICLE_UPDATES;49000000000;veh_1;41.00464103203146;-8.642494964768858;0.0;90.72339311942727
VEHICLE_UPDATES;49000000000;veh_2;41.00472826230343;-8.642377054447673;0.078585838782414;180.29988793645816
VEHICLE_UPDATES;49000000000;veh_3;41.00466985630279;-8.642494336411163;0.0;90.72293676843755
VEHICLE_UPDATES;49000000000;veh_4;41.00481211436402;-8.642376021764452;7.095009278533618;180.2998879364582
VEHICLE_UPDATES;49000000000;veh_5;41.00464201097199;-8.642572248679258;0.001023428125145;90.7233931194289
VEHICLE_UPDATES;49000000000;veh_6;41.005827174935945;-8.64240343087725;7.453950762443474;180.13491255010234
VEHICLE_UPDATES;49000000000;veh_7;41.004676231055626;-8.64299791414215;8.176243776525812;90.72293676843755
VEHICLE_UPDATES;49000000000;veh_8;41.00656783680061;-8.642358228834828;6.925846667360488;180.14766920786036
VEHICLE_UPDATES;49000000000;veh_9;41.00464962047135;-8.643980341472275;8.39295321581923;90.16591395568926
VEHICLE_UPDATES;50000000000;veh_0;41.00472832945306;-8.642415107534758;0.0;180.29993154303952
VEHICLE_UPDATES;50000000000;veh_1;41.00464103203146;-8.642494964768858;0.0;90.72339311942727
VEHICLE_UPDATES;50000000000;veh_2;41.00472808115158;-8.64237705667865;0.020110540679096;180.2998879364586
VEHICLE_UPDATES;50000000000;veh_3;41.00466985630279;-8.642494336411163;0.0;90.72293676843755
VEHICLE_UPDATES;50000000000;veh_4;41.00478873902645;-8.642376309644646;2.595009278533618;180.2998879364586
VEHICLE_UPDATES;50000000000;veh_5;41.00464201093023;-8.642572245382876;0.000277305376255;90.72339311942727
VEHICLE_UPDATES;50000000000;veh_6;41.00575778372683;-8.642404021691322;7.703643116468793;180.13491255010234
VEHICLE_UPDATES;50000000000;veh_7;41.00467514436574;-8.642912058075606;7.220949721569636;90.72293676843753
VEHICLE_UPDATES;50000000000;veh_8;41.006510739513075;-8.642358781584312;6.33854276505855;180.1912402094153
VEHICLE_UPDATES;50000000000;veh_9;41.004649074645734;-8.643877018973827;8.690911244391842;90.16591395568926
VEHICLE_UPDATES;51000000000;veh_0;41.00472832945306;-8.642415107534758;0.0;180.29993154303952
